,nav
2024-06-27 21:00:00+00:00,9255.473757141905
2024-06-27 22:00:00+00:00,9258.216021978995
2024-06-27 23:00:00+00:00,9258.961462316667
2024-06-28 00:00:00+00:00,9256.106123158283
2024-06-28 01:00:00+00:00,9267.92638559296
2024-06-28 02:00:00+00:00,9260.330426768904
2024-06-28 03:00:00+00:00,9262.733978751834
2024-06-28 04:00:00+00:00,9260.159795067522
2024-06-28 05:00:00+00:00,9257.472622080204
2024-06-28 06:00:00+00:00,9256.833029509457
2024-06-28 07:00:00+00:00,9252.037232975727
2024-06-28 08:00:00+00:00,9254.13454909001
2024-06-28 09:00:00+00:00,9256.105953121709
2024-06-28 10:00:00+00:00,9256.420435764165
2024-06-28 11:00:00+00:00,9258.300445137676
2024-06-28 12:00:00+00:00,9252.953475051352
2024-06-28 13:00:00+00:00,9250.809568915964
2024-06-28 14:00:00+00:00,9242.455076938086
2024-06-28 15:00:00+00:00,9246.411998037074
2024-06-28 16:00:00+00:00,9240.213994901014
2024-06-28 17:00:00+00:00,9239.242150865894
2024-06-28 18:00:00+00:00,9240.223942040557
2024-06-28 19:00:00+00:00,9226.5215447752
2024-06-28 20:00:00+00:00,9226.983279090196
2024-06-28 21:00:00+00:00,9229.548620872692
2024-06-28 22:00:00+00:00,9229.4068103705
2024-06-28 23:00:00+00:00,9231.004899105355
2024-06-29 00:00:00+00:00,9237.885514065229
2024-06-29 01:00:00+00:00,9241.894126282525
2024-06-29 02:00:00+00:00,9237.867660225023
2024-06-29 03:00:00+00:00,9238.161823496961
2024-06-29 04:00:00+00:00,9238.803881598022
2024-06-29 05:00:00+00:00,9238.961080410107
2024-06-29 06:00:00+00:00,9240.295782492807
2024-06-29 07:00:00+00:00,9244.69760428603
2024-06-29 08:00:00+00:00,9243.032946232697
2024-06-29 09:00:00+00:00,9243.157242967834
2024-06-29 10:00:00+00:00,9243.428961412086
2024-06-29 11:00:00+00:00,9246.451276485524
2024-06-29 12:00:00+00:00,9244.623128266892
2024-06-29 13:00:00+00:00,9246.212375099934
2024-06-29 14:00:00+00:00,9244.206283607266
2024-06-29 15:00:00+00:00,9245.767814478848
2024-06-29 16:00:00+00:00,9243.367833263957
2024-06-29 17:00:00+00:00,9244.589971135085
2024-06-29 18:00:00+00:00,9244.820285673719
2024-06-29 19:00:00+00:00,9244.841540245392
2024-06-29 20:00:00+00:00,9244.439828840796
2024-06-29 21:00:00+00:00,9244.492370141968
2024-06-29 22:00:00+00:00,9242.82626677776
2024-06-29 23:00:00+00:00,9243.251613266057
2024-06-30 00:00:00+00:00,9244.383716771581
2024-06-30 01:00:00+00:00,9242.70953667014
2024-06-30 02:00:00+00:00,9239.83761894585
2024-06-30 03:00:00+00:00,9241.428141053191
2024-06-30 04:00:00+00:00,9238.75720655863
2024-06-30 05:00:00+00:00,9238.846560777938
2024-06-30 06:00:00+00:00,9243.623738306886
2024-06-30 07:00:00+00:00,9254.58412579001
2024-06-30 08:00:00+00:00,9254.429307489952
2024-06-30 09:00:00+00:00,9254.552158914215
2024-06-30 10:00:00+00:00,9254.319208808694
2024-06-30 11:00:00+00:00,9255.19132639353
2024-06-30 12:00:00+00:00,9254.091869910091
2024-06-30 13:00:00+00:00,9258.899909077107
2024-06-30 14:00:00+00:00,9256.549493523355
2024-06-30 15:00:00+00:00,9259.351101124555
2024-06-30 16:00:00+00:00,9257.205069532
2024-06-30 17:00:00+00:00,9259.027436507136
2024-06-30 18:00:00+00:00,9266.327446675237
2024-06-30 19:00:00+00:00,9266.144572340572
2024-06-30 20:00:00+00:00,9265.614313286505
2024-06-30 21:00:00+00:00,9253.835624893249
2024-06-30 22:00:00+00:00,9336.063005416298
2024-06-30 23:00:00+00:00,9327.616349887187
2024-07-01 00:00:00+00:00,9337.793140005571
2024-07-01 01:00:00+00:00,9398.68464659599
2024-07-01 02:00:00+00:00,9383.588026628735
2024-07-01 03:00:00+00:00,9383.281666048071
2024-07-01 04:00:00+00:00,9371.106843059724
2024-07-01 05:00:00+00:00,9384.122150916202
2024-07-01 06:00:00+00:00,9382.294689985256
2024-07-01 07:00:00+00:00,9372.214557298981
2024-07-01 08:00:00+00:00,9342.722000133566
2024-07-01 09:00:00+00:00,9339.777125774674
2024-07-01 10:00:00+00:00,9336.452979692558
2024-07-01 11:00:00+00:00,9317.198752325487
2024-07-01 12:00:00+00:00,9335.407808497608
2024-07-01 13:00:00+00:00,9321.148663305443
2024-07-01 14:00:00+00:00,9333.258602066007
2024-07-01 15:00:00+00:00,9349.265607950912
2024-07-01 16:00:00+00:00,9355.147998663484
2024-07-01 17:00:00+00:00,9405.661373356523
2024-07-01 18:00:00+00:00,9405.16872146207
2024-07-01 19:00:00+00:00,9359.078511266061
2024-07-01 20:00:00+00:00,9374.809926410282
2024-07-01 21:00:00+00:00,9355.518574562366
2024-07-01 22:00:00+00:00,9346.581942777062
2024-07-01 23:00:00+00:00,9340.982500810387
2024-07-02 00:00:00+00:00,9342.205601949565
2024-07-02 01:00:00+00:00,9340.809922142676
2024-07-02 02:00:00+00:00,9347.334131582644
2024-07-02 03:00:00+00:00,9360.573189688537
2024-07-02 04:00:00+00:00,9354.290456601451
2024-07-02 05:00:00+00:00,9348.943862450258
2024-07-02 06:00:00+00:00,9334.341232196584
2024-07-02 07:00:00+00:00,9314.526124159454
2024-07-02 08:00:00+00:00,9319.306820818854
2024-07-02 09:00:00+00:00,9316.73085008493
2024-07-02 10:00:00+00:00,9321.760046647642
2024-07-02 11:00:00+00:00,9328.815370282035
2024-07-02 12:00:00+00:00,9336.861683436631
2024-07-02 13:00:00+00:00,9316.69138442061
2024-07-02 14:00:00+00:00,9265.730174773958
2024-07-02 15:00:00+00:00,9262.78162141246
2024-07-02 16:00:00+00:00,9255.186153304516
2024-07-02 17:00:00+00:00,9272.613588650207
2024-07-02 18:00:00+00:00,9290.50725396254
2024-07-02 19:00:00+00:00,9257.969151548736
2024-07-02 20:00:00+00:00,9261.842137928743
2024-07-02 21:00:00+00:00,9259.591257243297
2024-07-02 22:00:00+00:00,9268.085405351507
2024-07-02 23:00:00+00:00,9270.043638102366
2024-07-03 00:00:00+00:00,9272.672118237124
2024-07-03 01:00:00+00:00,9215.969992250848
2024-07-03 02:00:00+00:00,9203.383455425386
2024-07-03 03:00:00+00:00,9171.364426833843
2024-07-03 04:00:00+00:00,9165.116811498907
2024-07-03 05:00:00+00:00,9181.224488273308
2024-07-03 06:00:00+00:00,9174.718339391591
2024-07-03 07:00:00+00:00,9164.873328417332
2024-07-03 08:00:00+00:00,9142.839112899082
2024-07-03 09:00:00+00:00,9140.69659556313
2024-07-03 10:00:00+00:00,9119.481125352158
2024-07-03 11:00:00+00:00,9121.145372349301
2024-07-03 12:00:00+00:00,9093.395324600107
2024-07-03 13:00:00+00:00,9141.963510278802
2024-07-03 14:00:00+00:00,9115.39776691403
2024-07-03 15:00:00+00:00,9105.248736542584
2024-07-03 16:00:00+00:00,9132.115823666283
2024-07-03 17:00:00+00:00,9121.644044429837
2024-07-03 18:00:00+00:00,9112.70841600888
2024-07-03 19:00:00+00:00,9072.529359636728
2024-07-03 20:00:00+00:00,9061.149201211325
2024-07-03 21:00:00+00:00,9116.600800766266
2024-07-03 22:00:00+00:00,9118.611877372741
2024-07-03 23:00:00+00:00,9115.702455220782
2024-07-04 00:00:00+00:00,9127.08896828705
2024-07-04 01:00:00+00:00,8979.300757956717
2024-07-04 02:00:00+00:00,9008.242802550327
2024-07-04 03:00:00+00:00,9018.665082478981
2024-07-04 04:00:00+00:00,9008.42541486151
2024-07-04 05:00:00+00:00,9000.814561833577
2024-07-04 06:00:00+00:00,8993.567595608876
2024-07-04 07:00:00+00:00,8939.13073186369
2024-07-04 08:00:00+00:00,8891.43145970963
2024-07-04 09:00:00+00:00,8898.184101765966
2024-07-04 10:00:00+00:00,8914.62322322971
2024-07-04 11:00:00+00:00,8900.795524706822
2024-07-04 12:00:00+00:00,8854.136741380758
2024-07-04 13:00:00+00:00,8870.347430228136
2024-07-04 14:00:00+00:00,8871.918364340994
2024-07-04 15:00:00+00:00,8933.683801277783
2024-07-04 16:00:00+00:00,8946.657971196028
2024-07-04 17:00:00+00:00,8943.650219338046
2024-07-04 18:00:00+00:00,8935.468451996583
2024-07-04 19:00:00+00:00,8948.313522368828
2024-07-04 20:00:00+00:00,8950.503866738662
2024-07-04 21:00:00+00:00,8962.61447440879
2024-07-04 22:00:00+00:00,8925.528121409345
2024-07-04 23:00:00+00:00,8846.920210541257
2024-07-05 00:00:00+00:00,8868.916967123878
2024-07-05 01:00:00+00:00,8854.775884469895
2024-07-05 02:00:00+00:00,8753.379562549282
2024-07-05 03:00:00+00:00,8686.488606072458
2024-07-05 04:00:00+00:00,8576.87506460345
2024-07-05 05:00:00+00:00,8643.617523156896
2024-07-05 06:00:00+00:00,8604.88297698986
2024-07-05 07:00:00+00:00,8614.582500133783
2024-07-05 08:00:00+00:00,8595.141646998141
2024-07-05 09:00:00+00:00,8625.949614822672
2024-07-05 10:00:00+00:00,8664.280808522151
2024-07-05 11:00:00+00:00,8706.81476101707
2024-07-05 12:00:00+00:00,8675.853612902207
2024-07-05 13:00:00+00:00,8738.197991067302
2024-07-05 14:00:00+00:00,8731.242000503278
2024-07-05 15:00:00+00:00,8803.801965541514
2024-07-05 16:00:00+00:00,8792.05424131027
2024-07-05 17:00:00+00:00,8798.306204557377
2024-07-05 18:00:00+00:00,8802.67217728662
2024-07-05 19:00:00+00:00,8798.674439272781
2024-07-05 20:00:00+00:00,8784.328001382415
2024-07-05 21:00:00+00:00,8802.027682920965
2024-07-05 22:00:00+00:00,8805.93679041747
2024-07-05 23:00:00+00:00,8812.62387933646
2024-07-06 00:00:00+00:00,8806.021073022632
2024-07-06 01:00:00+00:00,8776.450253438139
2024-07-06 02:00:00+00:00,8790.052863892484
2024-07-06 03:00:00+00:00,8788.171555741574
2024-07-06 04:00:00+00:00,8761.331559455248
2024-07-06 05:00:00+00:00,8785.846426094438
2024-07-06 06:00:00+00:00,8791.74252945309
2024-07-06 07:00:00+00:00,8804.291272888142
2024-07-06 08:00:00+00:00,8801.939386858416
2024-07-06 09:00:00+00:00,8815.837655340389
2024-07-06 10:00:00+00:00,8821.788943738131
2024-07-06 11:00:00+00:00,8817.82699238601
2024-07-06 12:00:00+00:00,8817.240358697707
2024-07-06 13:00:00+00:00,8836.620341062955
2024-07-06 14:00:00+00:00,8845.831225769814
2024-07-06 15:00:00+00:00,8866.983484026916
2024-07-06 16:00:00+00:00,8910.871309480926
2024-07-06 17:00:00+00:00,8920.85578809944
2024-07-06 18:00:00+00:00,8908.891002714428
2024-07-06 19:00:00+00:00,8914.174384911752
2024-07-06 20:00:00+00:00,8925.336813273821
2024-07-06 21:00:00+00:00,8916.33329053204
2024-07-06 22:00:00+00:00,8933.857717764622
2024-07-06 23:00:00+00:00,8948.143953794159
2024-07-07 00:00:00+00:00,8921.87286509267
2024-07-07 01:00:00+00:00,8935.361760921003
2024-07-07 02:00:00+00:00,8954.867163829646
2024-07-07 03:00:00+00:00,8920.978533004574
2024-07-07 04:00:00+00:00,8892.228799910834
2024-07-07 05:00:00+00:00,8895.44491709824
2024-07-07 06:00:00+00:00,8894.803098370845
2024-07-07 07:00:00+00:00,8870.29893428469
2024-07-07 08:00:00+00:00,8892.774964570468
2024-07-07 09:00:00+00:00,8900.420600895768
2024-07-07 10:00:00+00:00,8883.811910857356
2024-07-07 11:00:00+00:00,8878.18838814635
2024-07-07 12:00:00+00:00,8867.24636548587
2024-07-07 13:00:00+00:00,8827.086373036314
2024-07-07 14:00:00+00:00,8819.256786580701
2024-07-07 15:00:00+00:00,8826.37866671679
2024-07-07 16:00:00+00:00,8843.989717738008
2024-07-07 17:00:00+00:00,8857.242154035195
2024-07-07 18:00:00+00:00,8853.570843888965
2024-07-07 19:00:00+00:00,8851.45608629995
2024-07-07 20:00:00+00:00,8864.022221383686
2024-07-07 21:00:00+00:00,8803.899960792753
2024-07-07 22:00:00+00:00,8789.872927219561
2024-07-07 23:00:00+00:00,8748.624284453344
2024-07-08 00:00:00+00:00,8688.4585447407
2024-07-08 01:00:00+00:00,8661.204493433783
2024-07-08 02:00:00+00:00,8703.026057242223
2024-07-08 03:00:00+00:00,8683.103254765165
2024-07-08 04:00:00+00:00,8712.791467978275
2024-07-08 05:00:00+00:00,8713.327264539654
2024-07-08 06:00:00+00:00,8721.70000556186
2024-07-08 07:00:00+00:00,8742.023484868212
2024-07-08 08:00:00+00:00,8899.783130080545
2024-07-08 09:00:00+00:00,8878.796761395506
2024-07-08 10:00:00+00:00,8818.829353368814
2024-07-08 11:00:00+00:00,8846.959341750797
2024-07-08 12:00:00+00:00,8853.217659638767
2024-07-08 13:00:00+00:00,8854.220355076355
2024-07-08 14:00:00+00:00,8772.34281425568
2024-07-08 15:00:00+00:00,8735.92369854709
2024-07-08 16:00:00+00:00,8735.945103653163
2024-07-08 17:00:00+00:00,8779.971393387079
2024-07-08 18:00:00+00:00,8777.638236825167
2024-07-08 19:00:00+00:00,8795.188751530775
2024-07-08 20:00:00+00:00,8774.622792507193
2024-07-08 21:00:00+00:00,8812.283738822774
2024-07-08 22:00:00+00:00,8808.166934906409
2024-07-08 23:00:00+00:00,8812.177047747195
2024-07-09 00:00:00+00:00,8803.186234287145
2024-07-09 01:00:00+00:00,8803.031047268118
2024-07-09 02:00:00+00:00,8864.877756717025
2024-07-09 03:00:00+00:00,8852.41697488974
2024-07-09 04:00:00+00:00,8864.505174089449
2024-07-09 05:00:00+00:00,8864.463701696433
2024-07-09 06:00:00+00:00,8883.363072539396
2024-07-09 07:00:00+00:00,8843.758275028598
2024-07-09 08:00:00+00:00,8892.339504443804
2024-07-09 09:00:00+00:00,8892.640848202731
2024-07-09 10:00:00+00:00,8874.426440754092
2024-07-09 11:00:00+00:00,8876.204067922465
2024-07-09 12:00:00+00:00,8870.269836718622
2024-07-09 13:00:00+00:00,8862.002114498087
2024-07-09 14:00:00+00:00,8864.176070583584
2024-07-09 15:00:00+00:00,8880.871384410635
2024-07-09 16:00:00+00:00,8896.542263239242
2024-07-09 17:00:00+00:00,8884.712597586316
2024-07-09 18:00:00+00:00,8916.52526757713
2024-07-09 19:00:00+00:00,8907.783288475173
2024-07-09 20:00:00+00:00,8917.61960362509
2024-07-09 21:00:00+00:00,8908.72544759715
2024-07-09 22:00:00+00:00,8920.48554665534
2024-07-09 23:00:00+00:00,8924.038125353823
2024-07-10 00:00:00+00:00,8873.978024547177
2024-07-10 01:00:00+00:00,8911.532213162745
2024-07-10 02:00:00+00:00,8924.422557528487
2024-07-10 03:00:00+00:00,8955.261150433731
2024-07-10 04:00:00+00:00,9093.039828648094
2024-07-10 05:00:00+00:00,9056.542494546224
2024-07-10 06:00:00+00:00,9090.718029419331
2024-07-10 07:00:00+00:00,9056.202238946693
2024-07-10 08:00:00+00:00,9024.875758880135
2024-07-10 09:00:00+00:00,9001.136603745843
2024-07-10 10:00:00+00:00,9013.491256444553
2024-07-10 11:00:00+00:00,8996.561900017148
2024-07-10 12:00:00+00:00,8948.023923205117
2024-07-10 13:00:00+00:00,8901.059277037204
2024-07-10 14:00:00+00:00,8907.023592133133
2024-07-10 15:00:00+00:00,8907.14404074068
2024-07-10 16:00:00+00:00,8900.542800906785
2024-07-10 17:00:00+00:00,8894.09622270904
2024-07-10 18:00:00+00:00,8891.083132833845
2024-07-10 19:00:00+00:00,8872.636686357288
2024-07-10 20:00:00+00:00,8862.572431888484
2024-07-10 21:00:00+00:00,8876.454954083716
2024-07-10 22:00:00+00:00,8903.481371993652
2024-07-10 23:00:00+00:00,8907.224652260129
2024-07-11 00:00:00+00:00,8892.130145243424
2024-07-11 01:00:00+00:00,8976.604456222558
2024-07-11 02:00:00+00:00,8921.992026482794
2024-07-11 03:00:00+00:00,8885.982110870613
2024-07-11 04:00:00+00:00,8907.586935426023
2024-07-11 05:00:00+00:00,8940.507367688184
2024-07-11 06:00:00+00:00,8938.462084717994
2024-07-11 07:00:00+00:00,8961.96831005481
2024-07-11 08:00:00+00:00,8957.30830809042
2024-07-11 09:00:00+00:00,8973.438579397713
2024-07-11 10:00:00+00:00,8990.115321819403
2024-07-11 11:00:00+00:00,9032.215625194558
2024-07-11 12:00:00+00:00,9034.842060979376
2024-07-11 13:00:00+00:00,8999.55061896786
2024-07-11 14:00:00+00:00,8925.091820608559
2024-07-11 15:00:00+00:00,8857.854783314257
2024-07-11 16:00:00+00:00,8896.04777135429
2024-07-11 17:00:00+00:00,8917.389671128243
2024-07-11 18:00:00+00:00,8917.849906663698
2024-07-11 19:00:00+00:00,8867.663611747597
2024-07-11 20:00:00+00:00,8883.760138697911
2024-07-11 21:00:00+00:00,8871.299097540394
2024-07-11 22:00:00+00:00,8855.548450249109
2024-07-11 23:00:00+00:00,8862.888316563532
2024-07-12 00:00:00+00:00,8840.590326675192
2024-07-12 01:00:00+00:00,8810.515668518208
2024-07-12 02:00:00+00:00,8862.634765214569
2024-07-12 03:00:00+00:00,8809.346801486206
2024-07-12 04:00:00+00:00,8822.49069720091
2024-07-12 05:00:00+00:00,8820.86018861858
2024-07-12 06:00:00+00:00,8846.972696860352
2024-07-12 07:00:00+00:00,8825.945275746573
2024-07-12 08:00:00+00:00,8855.102274862395
2024-07-12 09:00:00+00:00,8812.171485368272
2024-07-12 10:00:00+00:00,8839.323507273628
2024-07-12 11:00:00+00:00,8839.245239112302
2024-07-12 12:00:00+00:00,8864.286832691636
2024-07-12 13:00:00+00:00,8930.751030476808
2024-07-12 14:00:00+00:00,8915.580129985277
2024-07-12 15:00:00+00:00,8968.186176499701
2024-07-12 16:00:00+00:00,8950.201840245098
2024-07-12 17:00:00+00:00,8958.779468320352
2024-07-12 18:00:00+00:00,8977.314025062355
2024-07-12 19:00:00+00:00,8905.903935621725
2024-07-12 20:00:00+00:00,8889.110962637109
2024-07-12 21:00:00+00:00,8891.616949814377
2024-07-12 22:00:00+00:00,8914.438445907508
2024-07-12 23:00:00+00:00,8927.397216330457
2024-07-13 00:00:00+00:00,8919.170154630478
2024-07-13 01:00:00+00:00,8925.585331829367
2024-07-13 02:00:00+00:00,8933.547125389767
2024-07-13 03:00:00+00:00,8918.409969255214
2024-07-13 04:00:00+00:00,8915.64715002761
2024-07-13 05:00:00+00:00,8946.556512348183
2024-07-13 06:00:00+00:00,8944.544505063346
2024-07-13 07:00:00+00:00,8959.42436047594
2024-07-13 08:00:00+00:00,8936.420551120802
2024-07-13 09:00:00+00:00,9015.128326429629
2024-07-13 10:00:00+00:00,8995.822804864998
2024-07-13 11:00:00+00:00,9003.36701200779
2024-07-13 12:00:00+00:00,9034.652248971372
2024-07-13 13:00:00+00:00,9012.051497213475
2024-07-13 14:00:00+00:00,9029.161760888015
2024-07-13 15:00:00+00:00,9038.440990385445
2024-07-13 16:00:00+00:00,9014.158176166502
2024-07-13 17:00:00+00:00,9020.382135342514
2024-07-13 18:00:00+00:00,9016.775238518825
2024-07-13 19:00:00+00:00,9017.541047953584
2024-07-13 20:00:00+00:00,9011.917925800437
2024-07-13 21:00:00+00:00,9021.554283075888
2024-07-13 22:00:00+00:00,9111.702801415262
2024-07-13 23:00:00+00:00,9086.993964689467
2024-07-14 00:00:00+00:00,9150.650819442688
2024-07-14 01:00:00+00:00,9146.117358816966
2024-07-14 02:00:00+00:00,9102.44138143957
2024-07-14 03:00:00+00:00,9115.924595410559
2024-07-14 04:00:00+00:00,9167.40348666758
2024-07-14 05:00:00+00:00,9210.564862601055
2024-07-14 06:00:00+00:00,9163.557567315294
2024-07-14 07:00:00+00:00,9193.052478672524
2024-07-14 08:00:00+00:00,9203.478547635596
2024-07-14 09:00:00+00:00,9206.936406882629
2024-07-14 10:00:00+00:00,9173.669626289817
2024-07-14 11:00:00+00:00,9192.213087792687
2024-07-14 12:00:00+00:00,9134.486335106792
2024-07-14 13:00:00+00:00,9144.4652913399
2024-07-14 14:00:00+00:00,9185.681680030872
2024-07-14 15:00:00+00:00,9192.20652638994
2024-07-14 16:00:00+00:00,9187.808043192133
2024-07-14 17:00:00+00:00,9181.196492582494
2024-07-14 18:00:00+00:00,9183.463925902792
2024-07-14 19:00:00+00:00,9170.334559008452
2024-07-14 20:00:00+00:00,9194.81515265302
2024-07-14 21:00:00+00:00,9327.848999338921
2024-07-14 22:00:00+00:00,9285.839618258959
2024-07-14 23:00:00+00:00,9268.190850887639
2024-07-15 00:00:00+00:00,9326.927122253137
2024-07-15 01:00:00+00:00,9350.46896663343
2024-07-15 02:00:00+00:00,9493.399283346493
2024-07-15 03:00:00+00:00,9498.487651175858
2024-07-15 04:00:00+00:00,9495.981195326964
2024-07-15 05:00:00+00:00,9512.550143274975
2024-07-15 06:00:00+00:00,9529.233915771036
2024-07-15 07:00:00+00:00,9526.337056458768
2024-07-15 08:00:00+00:00,9525.836983835212
2024-07-15 09:00:00+00:00,9503.82300895144
2024-07-15 10:00:00+00:00,9478.055443025447
2024-07-15 11:00:00+00:00,9476.838771487726
2024-07-15 12:00:00+00:00,9495.269283129044
2024-07-15 13:00:00+00:00,9526.888214289414
2024-07-15 14:00:00+00:00,9564.116676125816
2024-07-15 15:00:00+00:00,9543.50965345939
2024-07-15 16:00:00+00:00,9605.977956972372
2024-07-15 17:00:00+00:00,9561.81971649316
2024-07-15 18:00:00+00:00,9607.688608402526
2024-07-15 19:00:00+00:00,9582.16193969163
2024-07-15 20:00:00+00:00,9635.859991091605
2024-07-15 21:00:00+00:00,9606.649563410569
2024-07-15 22:00:00+00:00,9704.0057826662
2024-07-15 23:00:00+00:00,9761.927971419595
2024-07-16 00:00:00+00:00,9735.973874186971
2024-07-16 01:00:00+00:00,9760.804565535189
2024-07-16 02:00:00+00:00,9756.811951964371
2024-07-16 03:00:00+00:00,9752.567193059465
2024-07-16 04:00:00+00:00,9722.463008590126
2024-07-16 05:00:00+00:00,9609.768573072944
2024-07-16 06:00:00+00:00,9518.584290442985
2024-07-16 07:00:00+00:00,9527.237374649816
2024-07-16 08:00:00+00:00,9518.187325576862
2024-07-16 09:00:00+00:00,9560.609137686562
2024-07-16 10:00:00+00:00,9595.498459444087
2024-07-16 11:00:00+00:00,9628.232829071241
2024-07-16 12:00:00+00:00,9632.080623110027
2024-07-16 13:00:00+00:00,9614.281880818804
2024-07-16 14:00:00+00:00,9640.366737434719
2024-07-16 15:00:00+00:00,9768.19598572833
2024-07-16 16:00:00+00:00,9714.26312984438
2024-07-16 17:00:00+00:00,9723.370356855545
2024-07-16 18:00:00+00:00,9745.230607446416
2024-07-16 19:00:00+00:00,9789.334950688786
2024-07-16 20:00:00+00:00,9751.198671915343
2024-07-16 21:00:00+00:00,9727.0714566758
2024-07-16 22:00:00+00:00,9738.597966613665
2024-07-16 23:00:00+00:00,9793.68703539575
2024-07-17 00:00:00+00:00,9841.593711529309
2024-07-17 01:00:00+00:00,9862.547551198011
2024-07-17 02:00:00+00:00,9854.793847838979
2024-07-17 03:00:00+00:00,9869.691981444934
2024-07-17 04:00:00+00:00,9881.235363561289
2024-07-17 05:00:00+00:00,9861.913907161417
2024-07-17 06:00:00+00:00,9854.40203836073
2024-07-17 07:00:00+00:00,9815.050962736063
2024-07-17 08:00:00+00:00,9804.46507674897
2024-07-17 09:00:00+00:00,9821.435676279349
